timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-07-23T02:45:00+00:00,22411529-1,Temperature,CURRENT,°C,14.4117578125
2026-07-23T02:45:00+00:00,22411529-2,RH,CURRENT,%,89.35530632486457
2026-07-23T02:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.698920723499898
2026-07-23T02:45:00+00:00,22411530-1,Temperature,CURRENT,°C,15.355566406249999
2026-07-23T02:45:00+00:00,22411530-2,RH,CURRENT,%,82.89311055161365
2026-07-23T02:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.481437989748368
2026-07-23T02:46:00+00:00,22411541-S,Battery,CURRENT,V,8.403084228515626
2026-07-23T02:50:00+00:00,22411189-1,Temperature,CURRENT,°C,15.1625146484375
2026-07-23T02:50:00+00:00,22411189-2,RH,CURRENT,%,85.44289311055161
2026-07-23T02:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.754558019868472
2026-07-23T02:50:00+00:00,22411190-1,Temperature,CURRENT,°C,15.291215820312502
2026-07-23T02:50:00+00:00,22411190-2,RH,CURRENT,%,82.37888151369498
2026-07-23T02:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.323653538442686
2026-07-23T02:50:00+00:00,22411191-1,Temperature,CURRENT,°C,15.52716796875
2026-07-23T02:50:00+00:00,22411191-2,RH,CURRENT,%,83.11589227130541
2026-07-23T02:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.690388538374647
2026-07-23T02:50:00+00:00,22411525-1,Temperature,CURRENT,°C,15.52716796875
2026-07-23T02:50:00+00:00,22411525-2,RH,CURRENT,%,81.18410009918364
2026-07-23T02:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.331745539397048
2026-07-23T02:50:00+00:00,22411526-1,Temperature,CURRENT,°C,15.012363281249996
2026-07-23T02:50:00+00:00,22411526-2,RH,CURRENT,%,84.6646829938201
2026-07-23T02:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.467470955541959
2026-07-23T02:50:00+00:00,22411527-1,Temperature,CURRENT,°C,15.591518554687497
2026-07-23T02:50:00+00:00,22411527-2,RH,CURRENT,%,81.17647058823529
2026-07-23T02:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.393140437214374
2026-07-23T02:50:00+00:00,22411528-1,Temperature,CURRENT,°C,14.9051123046875
2026-07-23T02:50:00+00:00,22411528-2,RH,CURRENT,%,86.34775310902572
2026-07-23T02:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.66241803451809
2026-07-23T02:50:00+00:00,22411529-1,Temperature,CURRENT,°C,14.347407226562495
2026-07-23T02:50:00+00:00,22411529-2,RH,CURRENT,%,88.82887006942855
2026-07-23T02:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.545177046042356
2026-07-23T02:50:00+00:00,22411530-1,Temperature,CURRENT,°C,15.4413671875
2026-07-23T02:50:00+00:00,22411530-2,RH,CURRENT,%,81.90737773708705
2026-07-23T02:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.383032784592672
2026-07-23T02:51:00+00:00,22411541-S,Battery,CURRENT,V,8.409545654296876
2026-07-23T02:55:00+00:00,22411189-1,Temperature,CURRENT,°C,15.334116210937495
2026-07-23T02:55:00+00:00,22411189-2,RH,CURRENT,%,84.47547112230106
2026-07-23T02:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.74903726479242
2026-07-23T02:55:00+00:00,22411190-1,Temperature,CURRENT,°C,15.4413671875
2026-07-23T02:55:00+00:00,22411190-2,RH,CURRENT,%,81.50606546120393
2026-07-23T02:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.308226042574109
2026-07-23T02:55:00+00:00,22411191-1,Temperature,CURRENT,°C,15.634418945312497
2026-07-23T02:55:00+00:00,22411191-2,RH,CURRENT,%,82.15457389181354
2026-07-23T02:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.61770553023588
2026-07-23T02:55:00+00:00,22411525-1,Temperature,CURRENT,°C,15.677319335937497
2026-07-23T02:55:00+00:00,22411525-2,RH,CURRENT,%,80.2059967956054
2026-07-23T02:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.293669951022665
2026-07-23T02:55:00+00:00,22411526-1,Temperature,CURRENT,°C,15.1625146484375
2026-07-23T02:55:00+00:00,22411526-2,RH,CURRENT,%,83.92767223620966
2026-07-23T02:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.481446316647068
2026-07-23T02:55:00+00:00,22411527-1,Temperature,CURRENT,°C,15.720219726562497
2026-07-23T02:55:00+00:00,22411527-2,RH,CURRENT,%,80.25024795910582
2026-07-23T02:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.34389237160074
2026-07-23T02:55:00+00:00,22411528-1,Temperature,CURRENT,°C,15.055263671874997
2026-07-23T02:55:00+00:00,22411528-2,RH,CURRENT,%,85.66262302586404
2026-07-23T02:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.688406292337795
2026-07-23T02:55:00+00:00,22411529-1,Temperature,CURRENT,°C,14.476108398437496
2026-07-23T02:55:00+00:00,22411529-2,RH,CURRENT,%,88.47180895704585
2026-07-23T02:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.610738165405351
2026-07-23T02:55:00+00:00,22411530-1,Temperature,CURRENT,°C,15.591518554687497
2026-07-23T02:55:00+00:00,22411530-2,RH,CURRENT,%,81.0101472495613
2026-07-23T02:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.361894446163863
2026-07-23T02:56:00+00:00,22411541-S,Battery,CURRENT,V,8.403084228515626
2026-07-23T03:00:00+00:00,22411189-1,Temperature,CURRENT,°C,15.398466796874999
2026-07-23T03:00:00+00:00,22411189-2,RH,CURRENT,%,83.73083085374228
2026-07-23T03:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.676889405540281
2026-07-23T03:00:00+00:00,22411190-1,Temperature,CURRENT,°C,15.505717773437496
2026-07-23T03:00:00+00:00,22411190-2,RH,CURRENT,%,80.83314259555962
2026-07-23T03:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.244854861332922
2026-07-23T03:00:00+00:00,22411191-1,Temperature,CURRENT,°C,15.69876953125
2026-07-23T03:00:00+00:00,22411191-2,RH,CURRENT,%,81.66628519111924
2026-07-23T03:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.589619105433963
2026-07-23T03:00:00+00:00,22411525-1,Temperature,CURRENT,°C,15.720219726562497
2026-07-23T03:00:00+00:00,22411525-2,RH,CURRENT,%,79.73754482337682
2026-07-23T03:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.24631473836938
2026-07-23T03:00:00+00:00,22411526-1,Temperature,CURRENT,°C,15.248315429687501
2026-07-23T03:00:00+00:00,22411526-2,RH,CURRENT,%,83.01670862897689
2026-07-23T03:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.399158134108935
2026-07-23T03:00:00+00:00,22411527-1,Temperature,CURRENT,°C,15.784570312500001
2026-07-23T03:00:00+00:00,22411527-2,RH,CURRENT,%,79.76653696498055
2026-07-23T03:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.314538111201388
2026-07-23T03:00:00+00:00,22411528-1,Temperature,CURRENT,°C,15.141064453124997
2026-07-23T03:00:00+00:00,22411528-2,RH,CURRENT,%,84.70588235294117
2026-07-23T03:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.60119928499667
2026-07-23T03:00:00+00:00,22411529-1,Temperature,CURRENT,°C,14.540458984375
2026-07-23T03:00:00+00:00,22411529-2,RH,CURRENT,%,87.55321583886473
2026-07-23T03:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.514951827252663
2026-07-23T03:00:00+00:00,22411530-1,Temperature,CURRENT,°C,15.634418945312497
2026-07-23T03:00:00+00:00,22411530-2,RH,CURRENT,%,80.43335622186618
2026-07-23T03:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.294935519716825
2026-07-23T03:01:00+00:00,22411541-S,Battery,CURRENT,V,8.403084228515626
2026-07-23T03:05:00+00:00,22411189-1,Temperature,CURRENT,°C,15.462817382812496
2026-07-23T03:05:00+00:00,22411189-2,RH,CURRENT,%,83.49736781872282
2026-07-23T03:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.697301121628074
2026-07-23T03:05:00+00:00,22411190-1,Temperature,CURRENT,°C,15.570068359375
2026-07-23T03:05:00+00:00,22411190-2,RH,CURRENT,%,80.58136873426413
2026-07-23T03:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.260159030063306
2026-07-23T03:05:00+00:00,22411191-1,Temperature,CURRENT,°C,15.763120117187498
2026-07-23T03:05:00+00:00,22411191-2,RH,CURRENT,%,81.29396505683985
2026-07-23T03:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.58274331973962
2026-07-23T03:05:00+00:00,22411525-1,Temperature,CURRENT,°C,15.763120117187498
2026-07-23T03:05:00+00:00,22411525-2,RH,CURRENT,%,79.44457160296025
2026-07-23T03:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.232081839403252
2026-07-23T03:05:00+00:00,22411526-1,Temperature,CURRENT,°C,15.291215820312502
2026-07-23T03:05:00+00:00,22411526-2,RH,CURRENT,%,82.74662394140536
2026-07-23T03:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.391498406218203
2026-07-23T03:05:00+00:00,22411527-1,Temperature,CURRENT,°C,15.848920898437498
2026-07-23T03:05:00+00:00,22411527-2,RH,CURRENT,%,79.37132829785611
2026-07-23T03:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.301584073748792
2026-07-23T03:05:00+00:00,22411528-1,Temperature,CURRENT,°C,15.183964843749997
2026-07-23T03:05:00+00:00,22411528-2,RH,CURRENT,%,84.55939574273289
2026-07-23T03:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.616880905216052
2026-07-23T03:05:00+00:00,22411529-1,Temperature,CURRENT,°C,14.583359375
2026-07-23T03:05:00+00:00,22411529-2,RH,CURRENT,%,87.23735408560312
2026-07-23T03:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.50210028220256
2026-07-23T03:05:00+00:00,22411530-1,Temperature,CURRENT,°C,15.69876953125
2026-07-23T03:05:00+00:00,22411530-2,RH,CURRENT,%,80.11291676203555
2026-07-23T03:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.296901210520469
2026-07-23T03:06:00+00:00,22411541-S,Battery,CURRENT,V,8.399853515625
2026-07-23T03:10:00+00:00,22411189-1,Temperature,CURRENT,°C,15.183964843749997
2026-07-23T03:10:00+00:00,22411189-2,RH,CURRENT,%,84.4937819485771
2026-07-23T03:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.605033091042289
2026-07-23T03:10:00+00:00,22411190-1,Temperature,CURRENT,°C,15.334116210937495
2026-07-23T03:10:00+00:00,22411190-2,RH,CURRENT,%,81.30464637216754
2026-07-23T03:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.165826312558357
2026-07-23T03:10:00+00:00,22411191-1,Temperature,CURRENT,°C,15.570068359375
2026-07-23T03:10:00+00:00,22411191-2,RH,CURRENT,%,81.884489204242
2026-07-23T03:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.504560866259757
2026-07-23T03:10:00+00:00,22411525-1,Temperature,CURRENT,°C,15.591518554687497
2026-07-23T03:10:00+00:00,22411525-2,RH,CURRENT,%,79.79858091096361
2026-07-23T03:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.132570687754995
2026-07-23T03:10:00+00:00,22411526-1,Temperature,CURRENT,°C,15.012363281249996
2026-07-23T03:10:00+00:00,22411526-2,RH,CURRENT,%,83.7247272449836
2026-07-23T03:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.29738434601203
2026-07-23T03:10:00+00:00,22411527-1,Temperature,CURRENT,°C,15.677319335937497
2026-07-23T03:10:00+00:00,22411527-2,RH,CURRENT,%,79.78332188906691
2026-07-23T03:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.21325413631107
2026-07-23T03:10:00+00:00,22411528-1,Temperature,CURRENT,°C,14.926562499999996
2026-07-23T03:10:00+00:00,22411528-2,RH,CURRENT,%,85.31929503318837
2026-07-23T03:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.500664977416408
2026-07-23T03:10:00+00:00,22411529-1,Temperature,CURRENT,°C,14.4117578125
2026-07-23T03:10:00+00:00,22411529-2,RH,CURRENT,%,87.78515297169452
2026-07-23T03:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.42843902666283
2026-07-23T03:10:00+00:00,22411530-1,Temperature,CURRENT,°C,15.484267578125
2026-07-23T03:10:00+00:00,22411530-2,RH,CURRENT,%,80.88654917219806
2026-07-23T03:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.233973617532564
2026-07-23T03:11:00+00:00,22411541-S,Battery,CURRENT,V,8.409545654296876
2026-07-23T03:15:00+00:00,22411189-1,Temperature,CURRENT,°C,15.269765624999998
2026-07-23T03:15:00+00:00,22411189-2,RH,CURRENT,%,83.84374761577783
2026-07-23T03:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.571320036512317
2026-07-23T03:15:00+00:00,22411190-1,Temperature,CURRENT,°C,15.377016601562495
2026-07-23T03:15:00+00:00,22411190-2,RH,CURRENT,%,80.87739375906004
2026-07-23T03:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.127586619319127
2026-07-23T03:15:00+00:00,22411191-1,Temperature,CURRENT,°C,15.61296875
2026-07-23T03:15:00+00:00,22411191-2,RH,CURRENT,%,81.35500114442664
2026-07-23T03:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.44756477393997
2026-07-23T03:15:00+00:00,22411525-1,Temperature,CURRENT,°C,15.677319335937497
2026-07-23T03:15:00+00:00,22411525-2,RH,CURRENT,%,79.36369878690776
2026-07-23T03:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.133047973868013
2026-07-23T03:15:00+00:00,22411526-1,Temperature,CURRENT,°C,15.098164062499997
2026-07-23T03:15:00+00:00,22411526-2,RH,CURRENT,%,83.3325703822385
2026-07-23T03:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.309966807383997
2026-07-23T03:15:00+00:00,22411527-1,Temperature,CURRENT,°C,15.741669921875001
2026-07-23T03:15:00+00:00,22411527-2,RH,CURRENT,%,79.29961089494164
2026-07-23T03:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.183411948279115
2026-07-23T03:15:00+00:00,22411528-1,Temperature,CURRENT,°C,14.9909130859375
2026-07-23T03:15:00+00:00,22411528-2,RH,CURRENT,%,85.09346150911726
2026-07-23T03:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.523445306933658
2026-07-23T03:15:00+00:00,22411529-1,Temperature,CURRENT,°C,14.4117578125
2026-07-23T03:15:00+00:00,22411529-2,RH,CURRENT,%,87.55168993667506
2026-07-23T03:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.387859445397284
2026-07-23T03:15:00+00:00,22411530-1,Temperature,CURRENT,°C,15.548618164062496
2026-07-23T03:15:00+00:00,22411530-2,RH,CURRENT,%,80.35095750362402
2026-07-23T03:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.19566846156412
2026-07-23T03:16:00+00:00,22411541-S,Battery,CURRENT,V,8.399853515625
2026-07-23T03:20:00+00:00,22411189-1,Temperature,CURRENT,°C,15.4413671875
2026-07-23T03:20:00+00:00,22411189-2,RH,CURRENT,%,83.36919203479057
2026-07-23T03:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.652828872502827
2026-07-23T03:20:00+00:00,22411190-1,Temperature,CURRENT,°C,15.570068359375
2026-07-23T03:20:00+00:00,22411190-2,RH,CURRENT,%,80.51575494010834
2026-07-23T03:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.247761530223814
2026-07-23T03:20:00+00:00,22411191-1,Temperature,CURRENT,°C,15.741669921875001
2026-07-23T03:20:00+00:00,22411191-2,RH,CURRENT,%,81.22072175173571
2026-07-23T03:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.548046579081708
2026-07-23T03:20:00+00:00,22411525-1,Temperature,CURRENT,°C,15.741669921875001
2026-07-23T03:20:00+00:00,22411525-2,RH,CURRENT,%,79.39879453727016
2026-07-23T03:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.202426326318742
2026-07-23T03:20:00+00:00,22411526-1,Temperature,CURRENT,°C,15.291215820312502
2026-07-23T03:20:00+00:00,22411526-2,RH,CURRENT,%,82.69474326695659
2026-07-23T03:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.381942993311446
2026-07-23T03:20:00+00:00,22411527-1,Temperature,CURRENT,°C,15.806020507812498
2026-07-23T03:20:00+00:00,22411527-2,RH,CURRENT,%,79.487296864271
2026-07-23T03:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.28203939532489
2026-07-23T03:20:00+00:00,22411528-1,Temperature,CURRENT,°C,15.183964843749997
2026-07-23T03:20:00+00:00,22411528-2,RH,CURRENT,%,84.46784161135271
2026-07-23T03:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.600346843143601
2026-07-23T03:20:00+00:00,22411529-1,Temperature,CURRENT,°C,14.604809570312497
2026-07-23T03:20:00+00:00,22411529-2,RH,CURRENT,%,87.1274891279469
2026-07-23T03:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.504009700387773
2026-07-23T03:20:00+00:00,22411530-1,Temperature,CURRENT,°C,15.677319335937497
2026-07-23T03:20:00+00:00,22411530-2,RH,CURRENT,%,80.05798428320745
2026-07-23T03:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.265552336024232
2026-07-23T03:21:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-07-23T03:25:00+00:00,22411189-1,Temperature,CURRENT,°C,15.269765624999998
2026-07-23T03:25:00+00:00,22411189-2,RH,CURRENT,%,84.02838178072786
2026-07-23T03:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.604887670768179
2026-07-23T03:25:00+00:00,22411190-1,Temperature,CURRENT,°C,15.377016601562495
2026-07-23T03:25:00+00:00,22411190-2,RH,CURRENT,%,81.05287251087205
2026-07-23T03:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.16054314539627
2026-07-23T03:25:00+00:00,22411191-1,Temperature,CURRENT,°C,15.570068359375
2026-07-23T03:25:00+00:00,22411191-2,RH,CURRENT,%,82.02639810788129
2026-07-23T03:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.530969437786702
2026-07-23T03:25:00+00:00,22411525-1,Temperature,CURRENT,°C,15.570068359375
2026-07-23T03:25:00+00:00,22411525-2,RH,CURRENT,%,80.15869382772564
2026-07-23T03:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.180140136084683
2026-07-23T03:25:00+00:00,22411526-1,Temperature,CURRENT,°C,15.1196142578125
2026-07-23T03:25:00+00:00,22411526-2,RH,CURRENT,%,83.17540245670253
2026-07-23T03:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.302230997410273
2026-07-23T03:25:00+00:00,22411527-1,Temperature,CURRENT,°C,15.61296875
2026-07-23T03:25:00+00:00,22411527-2,RH,CURRENT,%,80.2410925459678
2026-07-23T03:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.237593386577993
2026-07-23T03:25:00+00:00,22411528-1,Temperature,CURRENT,°C,14.9909130859375
2026-07-23T03:25:00+00:00,22411528-2,RH,CURRENT,%,85.03395132372015
2026-07-23T03:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.512775386498422
2026-07-23T03:25:00+00:00,22411529-1,Temperature,CURRENT,°C,14.454658203125
2026-07-23T03:25:00+00:00,22411529-2,RH,CURRENT,%,87.5898374914168
2026-07-23T03:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.436774473548054
2026-07-23T03:25:00+00:00,22411530-1,Temperature,CURRENT,°C,15.505717773437496
2026-07-23T03:25:00+00:00,22411530-2,RH,CURRENT,%,80.73701075761043
2026-07-23T03:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.22674689096478
2026-07-23T03:26:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-07-23T03:30:00+00:00,22411189-1,Temperature,CURRENT,°C,15.0767138671875
2026-07-23T03:30:00+00:00,22411189-2,RH,CURRENT,%,85.10261692225528
2026-07-23T03:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.609342017543725
2026-07-23T03:30:00+00:00,22411190-1,Temperature,CURRENT,°C,15.248315429687501
2026-07-23T03:30:00+00:00,22411190-2,RH,CURRENT,%,81.99130235751888
2026-07-23T03:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.20992423366343
2026-07-23T03:30:00+00:00,22411191-1,Temperature,CURRENT,°C,15.4413671875
2026-07-23T03:30:00+00:00,22411191-2,RH,CURRENT,%,82.7649347676814
2026-07-23T03:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.541813274315738
2026-07-23T03:30:00+00:00,22411525-1,Temperature,CURRENT,°C,15.4413671875
2026-07-23T03:30:00+00:00,22411525-2,RH,CURRENT,%,80.81788357366293
2026-07-23T03:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.179189028588201
2026-07-23T03:30:00+00:00,22411526-1,Temperature,CURRENT,°C,14.926562499999996
2026-07-23T03:30:00+00:00,22411526-2,RH,CURRENT,%,84.31982909895476
2026-07-23T03:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.321101171829758
2026-07-23T03:30:00+00:00,22411527-1,Temperature,CURRENT,°C,15.52716796875
2026-07-23T03:30:00+00:00,22411527-2,RH,CURRENT,%,80.8743419546807
2026-07-23T03:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.273542256852354
2026-07-23T03:30:00+00:00,22411528-1,Temperature,CURRENT,°C,14.819311523437499
2026-07-23T03:30:00+00:00,22411528-2,RH,CURRENT,%,86.01358052948807
2026-07-23T03:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.518858249961553
2026-07-23T03:30:00+00:00,22411529-1,Temperature,CURRENT,°C,14.261606445312495
2026-07-23T03:30:00+00:00,22411529-2,RH,CURRENT,%,88.60456244754711
2026-07-23T03:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.421938005383655
2026-07-23T03:30:00+00:00,22411530-1,Temperature,CURRENT,°C,15.377016601562495
2026-07-23T03:30:00+00:00,22411530-2,RH,CURRENT,%,81.55947203784237
2026-07-23T03:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.25533683881904
2026-07-23T03:31:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-07-23T03:35:00+00:00,22411189-1,Temperature,CURRENT,°C,15.1196142578125
2026-07-23T03:35:00+00:00,22411189-2,RH,CURRENT,%,84.74250400549325
2026-07-23T03:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.586743363539103
2026-07-23T03:35:00+00:00,22411190-1,Temperature,CURRENT,°C,15.248315429687501
2026-07-23T03:35:00+00:00,22411190-2,RH,CURRENT,%,81.7486839093614
2026-07-23T03:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.164846224396914
2026-07-23T03:35:00+00:00,22411191-1,Temperature,CURRENT,°C,15.4413671875
2026-07-23T03:35:00+00:00,22411191-2,RH,CURRENT,%,82.57114518959335
2026-07-23T03:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.506059050186604
2026-07-23T03:35:00+00:00,22411525-1,Temperature,CURRENT,°C,15.4413671875
2026-07-23T03:35:00+00:00,22411525-2,RH,CURRENT,%,80.64545662623026
2026-07-23T03:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.14670710293935
2026-07-23T03:35:00+00:00,22411526-1,Temperature,CURRENT,°C,14.9480126953125
2026-07-23T03:35:00+00:00,22411526-2,RH,CURRENT,%,84.02838178072786
2026-07-23T03:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.289419370477919
2026-07-23T03:35:00+00:00,22411527-1,Temperature,CURRENT,°C,15.505717773437496
2026-07-23T03:35:00+00:00,22411527-2,RH,CURRENT,%,80.71259632257572
2026-07-23T03:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.222145026287153
2026-07-23T03:35:00+00:00,22411528-1,Temperature,CURRENT,°C,14.840761718749995
2026-07-23T03:35:00+00:00,22411528-2,RH,CURRENT,%,85.79842832074463
2026-07-23T03:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.501751390084767
2026-07-23T03:35:00+00:00,22411529-1,Temperature,CURRENT,°C,14.304506835937495
2026-07-23T03:35:00+00:00,22411529-2,RH,CURRENT,%,88.31769283588922
2026-07-23T03:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.41484757378895
2026-07-23T03:35:00+00:00,22411530-1,Temperature,CURRENT,°C,15.377016601562495
2026-07-23T03:35:00+00:00,22411530-2,RH,CURRENT,%,81.34126802471961
2026-07-23T03:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.214570603683516
2026-07-23T03:36:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-07-23T03:40:00+00:00,22411189-1,Temperature,CURRENT,°C,15.269765624999998
2026-07-23T03:40:00+00:00,22411189-2,RH,CURRENT,%,83.82696269169146
2026-07-23T03:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.568265215817506
2026-07-23T03:40:00+00:00,22411190-1,Temperature,CURRENT,°C,15.377016601562495
2026-07-23T03:40:00+00:00,22411190-2,RH,CURRENT,%,80.99794003204394
2026-07-23T03:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.150233063450433
2026-07-23T03:40:00+00:00,22411191-1,Temperature,CURRENT,°C,15.591518554687497
2026-07-23T03:40:00+00:00,22411191-2,RH,CURRENT,%,81.58846417944609
2026-07-23T03:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.470297332200612
2026-07-23T03:40:00+00:00,22411525-1,Temperature,CURRENT,°C,15.61296875
2026-07-23T03:40:00+00:00,22411525-2,RH,CURRENT,%,79.6429388876173
2026-07-23T03:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.123783041212954
2026-07-23T03:40:00+00:00,22411526-1,Temperature,CURRENT,°C,15.098164062499997
2026-07-23T03:40:00+00:00,22411526-2,RH,CURRENT,%,83.42717631799802
2026-07-23T03:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.327244213431038
2026-07-23T03:40:00+00:00,22411527-1,Temperature,CURRENT,°C,15.677319335937497
2026-07-23T03:40:00+00:00,22411527-2,RH,CURRENT,%,79.58190280003052
2026-07-23T03:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.17480153466298
2026-07-23T03:40:00+00:00,22411528-1,Temperature,CURRENT,°C,15.012363281249996
2026-07-23T03:40:00+00:00,22411528-2,RH,CURRENT,%,85.21400778210116
2026-07-23T03:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.566106025680877
2026-07-23T03:40:00+00:00,22411529-1,Temperature,CURRENT,°C,14.4117578125
2026-07-23T03:40:00+00:00,22411529-2,RH,CURRENT,%,87.90569924467842
2026-07-23T03:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.449354796012287
2026-07-23T03:40:00+00:00,22411530-1,Temperature,CURRENT,°C,15.52716796875
2026-07-23T03:40:00+00:00,22411530-2,RH,CURRENT,%,80.38452735179675
2026-07-23T03:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.181105735101395
2026-07-23T03:41:00+00:00,22411541-S,Battery,CURRENT,V,8.3869306640625
2026-07-23T03:45:00+00:00,22411189-1,Temperature,CURRENT,°C,15.505717773437496
