timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-04-25T02:45:00+00:00,22411526-1,Temperature,CURRENT,°C,7.247392578125002
2026-04-25T02:45:00+00:00,22411526-2,RH,CURRENT,%,75.04997329671168
2026-04-25T02:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,3.12947022487328
2026-04-25T02:45:00+00:00,22411527-1,Temperature,CURRENT,°C,8.234101562500001
2026-04-25T02:45:00+00:00,22411527-2,RH,CURRENT,%,62.16830701152056
2026-04-25T02:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,1.4324398414168398
2026-04-25T02:45:00+00:00,22411528-1,Temperature,CURRENT,°C,7.183041992187498
2026-04-25T02:45:00+00:00,22411528-2,RH,CURRENT,%,78.68162050812543
2026-04-25T02:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,3.7363254403934607
2026-04-25T02:45:00+00:00,22411529-1,Temperature,CURRENT,°C,7.011440429687497
2026-04-25T02:45:00+00:00,22411529-2,RH,CURRENT,%,85.1163500419623
2026-04-25T02:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,4.689129569026036
2026-04-25T02:45:00+00:00,22411530-1,Temperature,CURRENT,°C,7.955249023437496
2026-04-25T02:45:00+00:00,22411530-2,RH,CURRENT,%,66.6849774929427
2026-04-25T02:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,2.1472012950544044
2026-04-25T02:46:00+00:00,22411541-S,Battery,CURRENT,V,8.48385205078125
2026-04-25T02:50:00+00:00,22411189-1,Temperature,CURRENT,°C,7.3760937499999955
2026-04-25T02:50:00+00:00,22411189-2,RH,CURRENT,%,71.51598382543679
2026-04-25T02:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,2.5738292305061705
2026-04-25T02:50:00+00:00,22411190-1,Temperature,CURRENT,°C,7.590595703124997
2026-04-25T02:50:00+00:00,22411190-2,RH,CURRENT,%,63.09300373846037
2026-04-25T02:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,1.0278591860210766
2026-04-25T02:50:00+00:00,22411191-1,Temperature,CURRENT,°C,7.9123486328124955
2026-04-25T02:50:00+00:00,22411191-2,RH,CURRENT,%,55.671015487907226
2026-04-25T02:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,-0.39621835175983094
2026-04-25T02:50:00+00:00,22411525-1,Temperature,CURRENT,°C,7.955249023437496
2026-04-25T02:50:00+00:00,22411525-2,RH,CURRENT,%,53.47981994354162
2026-04-25T02:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,-0.9058636355964542
2026-04-25T02:50:00+00:00,22411526-1,Temperature,CURRENT,°C,7.225942382812498
2026-04-25T02:50:00+00:00,22411526-2,RH,CURRENT,%,75.08201724269475
2026-04-25T02:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,3.114733337110796
2026-04-25T02:50:00+00:00,22411527-1,Temperature,CURRENT,°C,7.998149414062496
2026-04-25T02:50:00+00:00,22411527-2,RH,CURRENT,%,52.425421530479895
2026-04-25T02:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,-1.1377091693676378
2026-04-25T02:50:00+00:00,22411528-1,Temperature,CURRENT,°C,7.161591796875001
2026-04-25T02:50:00+00:00,22411528-2,RH,CURRENT,%,78.98374914168002
2026-04-25T02:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,3.769866574985601
2026-04-25T02:50:00+00:00,22411529-1,Temperature,CURRENT,°C,6.925639648437496
2026-04-25T02:50:00+00:00,22411529-2,RH,CURRENT,%,84.38849469748989
2026-04-25T02:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,4.482053365450027
2026-04-25T02:50:00+00:00,22411530-1,Temperature,CURRENT,°C,7.783647460937502
2026-04-25T02:50:00+00:00,22411530-2,RH,CURRENT,%,60.45471885252155
2026-04-25T02:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,0.6185443358791654
2026-04-25T02:51:00+00:00,22411541-S,Battery,CURRENT,V,8.487082763671875
2026-04-25T02:55:00+00:00,22411189-1,Temperature,CURRENT,°C,7.183041992187498
2026-04-25T02:55:00+00:00,22411189-2,RH,CURRENT,%,69.24544136720836
2026-04-25T02:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,1.9357984542989988
2026-04-25T02:55:00+00:00,22411190-1,Temperature,CURRENT,°C,7.461894531249996
2026-04-25T02:55:00+00:00,22411190-2,RH,CURRENT,%,58.45120927748531
2026-04-25T02:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,-0.1493687096897624
2026-04-25T02:55:00+00:00,22411191-1,Temperature,CURRENT,°C,7.9123486328124955
2026-04-25T02:55:00+00:00,22411191-2,RH,CURRENT,%,51.158922713054096
2026-04-25T02:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,-1.5500506270555463
2026-04-25T02:55:00+00:00,22411525-1,Temperature,CURRENT,°C,7.976699218749999
2026-04-25T02:55:00+00:00,22411525-2,RH,CURRENT,%,51.464103150988024
2026-04-25T02:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,-1.409606489883003
2026-04-25T02:55:00+00:00,22411526-1,Temperature,CURRENT,°C,6.925639648437496
2026-04-25T02:55:00+00:00,22411526-2,RH,CURRENT,%,74.39993896391242
2026-04-25T02:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,2.695432096632682
2026-04-25T02:55:00+00:00,22411527-1,Temperature,CURRENT,°C,8.0625
2026-04-25T02:55:00+00:00,22411527-2,RH,CURRENT,%,50.930037384603644
2026-04-25T02:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,-1.4720064287243741
2026-04-25T02:55:00+00:00,22411528-1,Temperature,CURRENT,°C,6.796938476562495
2026-04-25T02:55:00+00:00,22411528-2,RH,CURRENT,%,80.12664988174258
2026-04-25T02:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,3.618317547516332
2026-04-25T02:55:00+00:00,22411529-1,Temperature,CURRENT,°C,6.582436523437501
2026-04-25T02:55:00+00:00,22411529-2,RH,CURRENT,%,85.0263218127718
2026-04-25T02:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,4.252477910348656
2026-04-25T02:55:00+00:00,22411530-1,Temperature,CURRENT,°C,7.762197265624998
2026-04-25T02:55:00+00:00,22411530-2,RH,CURRENT,%,50.98344396124208
2026-04-25T02:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,-1.735684817886189
2026-04-25T02:56:00+00:00,22411541-S,Battery,CURRENT,V,8.48385205078125
2026-04-25T03:00:00+00:00,22411189-1,Temperature,CURRENT,°C,7.333193359374995
2026-04-25T03:00:00+00:00,22411189-2,RH,CURRENT,%,67.22514686808576
2026-04-25T03:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,1.665815582192787
2026-04-25T03:00:00+00:00,22411190-1,Temperature,CURRENT,°C,7.5691455078125
2026-04-25T03:00:00+00:00,22411190-2,RH,CURRENT,%,59.563591973754484
2026-04-25T03:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,0.21113279980514935
2026-04-25T03:00:00+00:00,22411191-1,Temperature,CURRENT,°C,8.019599609375
2026-04-25T03:00:00+00:00,22411191-2,RH,CURRENT,%,50.30746929121843
2026-04-25T03:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,-1.6787232849389324
2026-04-25T03:00:00+00:00,22411525-1,Temperature,CURRENT,°C,8.083950195312497
2026-04-25T03:00:00+00:00,22411525-2,RH,CURRENT,%,48.97535667963683
2026-04-25T03:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,-1.9830517361511932
2026-04-25T03:00:00+00:00,22411526-1,Temperature,CURRENT,°C,6.94708984375
2026-04-25T03:00:00+00:00,22411526-2,RH,CURRENT,%,73.56679636835278
2026-04-25T03:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,2.55772334339164
2026-04-25T03:00:00+00:00,22411527-1,Temperature,CURRENT,°C,8.14830078125
2026-04-25T03:00:00+00:00,22411527-2,RH,CURRENT,%,48.55420767528801
2026-04-25T03:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,-2.040668772998409
2026-04-25T03:00:00+00:00,22411528-1,Temperature,CURRENT,°C,6.539536132812501
2026-04-25T03:00:00+00:00,22411528-2,RH,CURRENT,%,80.68207827878233
2026-04-25T03:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,3.4650034467799826
2026-04-25T03:00:00+00:00,22411529-1,Temperature,CURRENT,°C,6.260683593749995
2026-04-25T03:00:00+00:00,22411529-2,RH,CURRENT,%,86.62851911192493
2026-04-25T03:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,4.202154663663296
2026-04-25T03:00:00+00:00,22411530-1,Temperature,CURRENT,°C,7.869448242187495
2026-04-25T03:00:00+00:00,22411530-2,RH,CURRENT,%,51.73876554512856
2026-04-25T03:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,-1.4366167982339588
2026-04-25T03:01:00+00:00,22411541-S,Battery,CURRENT,V,8.477390625
2026-04-25T03:05:00+00:00,22411189-1,Temperature,CURRENT,°C,7.4833447265625
2026-04-25T03:05:00+00:00,22411189-2,RH,CURRENT,%,57.845426108186466
2026-04-25T03:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,-0.2723466087050927
2026-04-25T03:05:00+00:00,22411190-1,Temperature,CURRENT,°C,7.633496093749997
2026-04-25T03:05:00+00:00,22411190-2,RH,CURRENT,%,53.83077744716564
2026-04-25T03:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,-1.1161456061744683
2026-04-25T03:05:00+00:00,22411191-1,Temperature,CURRENT,°C,8.105400390625
2026-04-25T03:05:00+00:00,22411191-2,RH,CURRENT,%,48.31158922713054
2026-04-25T03:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,-2.147874359628082
2026-04-25T03:05:00+00:00,22411525-1,Temperature,CURRENT,°C,8.169750976562497
2026-04-25T03:05:00+00:00,22411525-2,RH,CURRENT,%,46.93369954985885
2026-04-25T03:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,-2.4793328118036375
2026-04-25T03:05:00+00:00,22411526-1,Temperature,CURRENT,°C,6.968540039062496
2026-04-25T03:05:00+00:00,22411526-2,RH,CURRENT,%,65.13313496604867
2026-04-25T03:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,0.8781326981642195
2026-04-25T03:05:00+00:00,22411527-1,Temperature,CURRENT,°C,8.255551757812498
2026-04-25T03:05:00+00:00,22411527-2,RH,CURRENT,%,46.410315098802165
2026-04-25T03:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,-2.551834096110316
2026-04-25T03:05:00+00:00,22411528-1,Temperature,CURRENT,°C,6.475185546874997
2026-04-25T03:05:00+00:00,22411528-2,RH,CURRENT,%,77.29304951552605
2026-04-25T03:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,2.7960306444416525
2026-04-25T03:05:00+00:00,22411529-1,Temperature,CURRENT,°C,6.131982421875001
2026-04-25T03:05:00+00:00,22411529-2,RH,CURRENT,%,85.61226825360494
2026-04-25T03:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,3.907499638952241
2026-04-25T03:05:00+00:00,22411530-1,Temperature,CURRENT,°C,7.976699218749999
2026-04-25T03:05:00+00:00,22411530-2,RH,CURRENT,%,49.39650568398566
2026-04-25T03:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,-1.9659976548379128
2026-04-25T03:06:00+00:00,22411541-S,Battery,CURRENT,V,8.477390625
2026-04-25T03:10:00+00:00,22411189-1,Temperature,CURRENT,°C,7.397543945312499
2026-04-25T03:10:00+00:00,22411189-2,RH,CURRENT,%,61.179522392614636
2026-04-25T03:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,0.4185728011549954
2026-04-25T03:10:00+00:00,22411190-1,Temperature,CURRENT,°C,7.612045898437501
2026-04-25T03:10:00+00:00,22411190-2,RH,CURRENT,%,51.917296101319906
2026-04-25T03:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,-1.628500963404116
2026-04-25T03:10:00+00:00,22411191-1,Temperature,CURRENT,°C,8.105400390625
2026-04-25T03:10:00+00:00,22411191-2,RH,CURRENT,%,48.02624551766232
2026-04-25T03:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,-2.22791412893319
2026-04-25T03:10:00+00:00,22411525-1,Temperature,CURRENT,°C,8.212651367187497
2026-04-25T03:10:00+00:00,22411525-2,RH,CURRENT,%,48.291752498664835
2026-04-25T03:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,-2.054790295905851
2026-04-25T03:10:00+00:00,22411526-1,Temperature,CURRENT,°C,6.989990234375
2026-04-25T03:10:00+00:00,22411526-2,RH,CURRENT,%,71.97833218890669
2026-04-25T03:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,2.292504630145085
2026-04-25T03:10:00+00:00,22411527-1,Temperature,CURRENT,°C,8.319902343750002
2026-04-25T03:10:00+00:00,22411527-2,RH,CURRENT,%,48.55268177309834
2026-04-25T03:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,-1.8831846523414753
2026-04-25T03:10:00+00:00,22411528-1,Temperature,CURRENT,°C,6.475185546874997
2026-04-25T03:10:00+00:00,22411528-2,RH,CURRENT,%,80.73243305104143
2026-04-25T03:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,3.41100030146445
2026-04-25T03:10:00+00:00,22411529-1,Temperature,CURRENT,°C,6.046181640625001
2026-04-25T03:10:00+00:00,22411529-2,RH,CURRENT,%,87.13511863889525
2026-04-25T03:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,4.073927959750941
2026-04-25T03:10:00+00:00,22411530-1,Temperature,CURRENT,°C,7.933798828124999
2026-04-25T03:10:00+00:00,22411530-2,RH,CURRENT,%,47.73479819943542
2026-04-25T03:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,-2.467715080226386
2026-04-25T03:11:00+00:00,22411541-S,Battery,CURRENT,V,8.477390625
2026-04-25T03:15:00+00:00,22411189-1,Temperature,CURRENT,°C,7.054340820312497
2026-04-25T03:15:00+00:00,22411189-2,RH,CURRENT,%,60.103761348897535
2026-04-25T03:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,-0.14998884760147135
2026-04-25T03:15:00+00:00,22411190-1,Temperature,CURRENT,°C,7.3760937499999955
2026-04-25T03:15:00+00:00,22411190-2,RH,CURRENT,%,53.794155794613566
2026-04-25T03:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,-1.3651529318605264
2026-04-25T03:15:00+00:00,22411191-1,Temperature,CURRENT,°C,7.998149414062496
2026-04-25T03:15:00+00:00,22411191-2,RH,CURRENT,%,49.02418554970627
2026-04-25T03:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,-2.0486106174927436
2026-04-25T03:15:00+00:00,22411525-1,Temperature,CURRENT,°C,8.083950195312497
2026-04-25T03:15:00+00:00,22411525-2,RH,CURRENT,%,49.163042648966204
2026-04-25T03:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,-1.931269946183117
2026-04-25T03:15:00+00:00,22411526-1,Temperature,CURRENT,°C,6.711137695312502
2026-04-25T03:15:00+00:00,22411526-2,RH,CURRENT,%,66.82688639658198
2026-04-25T03:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,0.988757279940651
2026-04-25T03:15:00+00:00,22411527-1,Temperature,CURRENT,°C,8.169750976562497
2026-04-25T03:15:00+00:00,22411527-2,RH,CURRENT,%,50.68131532768749
2026-04-25T03:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,-1.4393516073325336
2026-04-25T03:15:00+00:00,22411528-1,Temperature,CURRENT,°C,6.239233398437499
2026-04-25T03:15:00+00:00,22411528-2,RH,CURRENT,%,78.30930037384604
2026-04-25T03:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,2.750606159360405
2026-04-25T03:15:00+00:00,22411529-1,Temperature,CURRENT,°C,5.853129882812496
2026-04-25T03:15:00+00:00,22411529-2,RH,CURRENT,%,88.58777752346074
2026-04-25T03:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,4.118983188721066
2026-04-25T03:15:00+00:00,22411530-1,Temperature,CURRENT,°C,7.826547851562495
2026-04-25T03:15:00+00:00,22411530-2,RH,CURRENT,%,49.81765468833448
2026-04-25T03:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,-1.989610983866797
2026-04-25T03:16:00+00:00,22411541-S,Battery,CURRENT,V,8.48385205078125
2026-04-25T03:20:00+00:00,22411189-1,Temperature,CURRENT,°C,7.225942382812498
2026-04-25T03:20:00+00:00,22411189-2,RH,CURRENT,%,70.54398413061723
2026-04-25T03:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,2.2372139552687282
2026-04-25T03:20:00+00:00,22411190-1,Temperature,CURRENT,°C,7.4833447265625
2026-04-25T03:20:00+00:00,22411190-2,RH,CURRENT,%,64.277103837644
2026-04-25T03:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,1.1843063498110238
2026-04-25T03:20:00+00:00,22411191-1,Temperature,CURRENT,°C,7.998149414062496
2026-04-25T03:20:00+00:00,22411191-2,RH,CURRENT,%,49.48805981536584
2026-04-25T03:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,-1.9211444847967438
2026-04-25T03:20:00+00:00,22411525-1,Temperature,CURRENT,°C,8.083950195312497
2026-04-25T03:20:00+00:00,22411525-2,RH,CURRENT,%,50.43869687953002
2026-04-25T03:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,-1.5838871511278991
2026-04-25T03:20:00+00:00,22411526-1,Temperature,CURRENT,°C,6.582436523437501
2026-04-25T03:20:00+00:00,22411526-2,RH,CURRENT,%,74.47165636682689
2026-04-25T03:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,2.377000940202495
2026-04-25T03:20:00+00:00,22411527-1,Temperature,CURRENT,°C,8.126850585937497
2026-04-25T03:20:00+00:00,22411527-2,RH,CURRENT,%,51.410696574349586
2026-04-25T03:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,-1.284636564826107
2026-04-25T03:20:00+00:00,22411528-1,Temperature,CURRENT,°C,6.131982421875001
2026-04-25T03:20:00+00:00,22411528-2,RH,CURRENT,%,79.86572060730907
2026-04-25T03:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,2.92349630094953
2026-04-25T03:20:00+00:00,22411529-1,Temperature,CURRENT,°C,5.724428710937495
2026-04-25T03:20:00+00:00,22411529-2,RH,CURRENT,%,88.06134126802472
2026-04-25T03:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,3.9071251790786143
2026-04-25T03:20:00+00:00,22411530-1,Temperature,CURRENT,°C,7.826547851562495
2026-04-25T03:20:00+00:00,22411530-2,RH,CURRENT,%,58.222323949034866
2026-04-25T03:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,0.139428730236824
2026-04-25T03:21:00+00:00,22411541-S,Battery,CURRENT,V,8.474159912109375
2026-04-25T03:25:00+00:00,22411189-1,Temperature,CURRENT,°C,6.754038085937495
2026-04-25T03:25:00+00:00,22411189-2,RH,CURRENT,%,71.59838254367895
2026-04-25T03:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,1.991074260176964
2026-04-25T03:25:00+00:00,22411190-1,Temperature,CURRENT,°C,7.011440429687497
2026-04-25T03:25:00+00:00,22411190-2,RH,CURRENT,%,66.36911573968109
2026-04-25T03:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,1.180012338865491
2026-04-25T03:25:00+00:00,22411191-1,Temperature,CURRENT,°C,7.418994140624996
2026-04-25T03:25:00+00:00,22411191-2,RH,CURRENT,%,62.949568932631415
2026-04-25T03:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,0.8335134695587061
2026-04-25T03:25:00+00:00,22411525-1,Temperature,CURRENT,°C,7.633496093749997
2026-04-25T03:25:00+00:00,22411525-2,RH,CURRENT,%,59.932860303654536
2026-04-25T03:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,0.35706386025586023
2026-04-25T03:25:00+00:00,22411526-1,Temperature,CURRENT,°C,6.4108349609375
2026-04-25T03:25:00+00:00,22411526-2,RH,CURRENT,%,74.39536125734341
2026-04-25T03:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,2.196626423459396
2026-04-25T03:25:00+00:00,22411527-1,Temperature,CURRENT,°C,7.783647460937502
2026-04-25T03:25:00+00:00,22411527-2,RH,CURRENT,%,59.37895780880446
2026-04-25T03:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,0.37039192545979055
2026-04-25T03:25:00+00:00,22411528-1,Temperature,CURRENT,°C,6.131982421875001
2026-04-25T03:25:00+00:00,22411528-2,RH,CURRENT,%,82.30563820859084
2026-04-25T03:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,3.348686511380372
2026-04-25T03:25:00+00:00,22411529-1,Temperature,CURRENT,°C,5.702978515624999
2026-04-25T03:25:00+00:00,22411529-2,RH,CURRENT,%,91.07652399481194
2026-04-25T03:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,4.365560350997118
2026-04-25T03:25:00+00:00,22411530-1,Temperature,CURRENT,°C,7.225942382812498
2026-04-25T03:25:00+00:00,22411530-2,RH,CURRENT,%,64.58991378652628
2026-04-25T03:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,1.006944410176794
2026-04-25T03:26:00+00:00,22411541-S,Battery,CURRENT,V,8.467698486328125
2026-04-25T03:30:00+00:00,22411189-1,Temperature,CURRENT,°C,6.689687499999998
2026-04-25T03:30:00+00:00,22411189-2,RH,CURRENT,%,72.8023193713283
2026-04-25T03:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,2.162592397028814
2026-04-25T03:30:00+00:00,22411190-1,Temperature,CURRENT,°C,6.861289062499999
2026-04-25T03:30:00+00:00,22411190-2,RH,CURRENT,%,68.64423590447852
2026-04-25T03:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,1.5055926615311086
2026-04-25T03:30:00+00:00,22411191-1,Temperature,CURRENT,°C,7.268842773437498
2026-04-25T03:30:00+00:00,22411191-2,RH,CURRENT,%,68.19562066071565
2026-04-25T03:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,1.804425709272927
2026-04-25T03:30:00+00:00,22411525-1,Temperature,CURRENT,°C,7.461894531249996
2026-04-25T03:30:00+00:00,22411525-2,RH,CURRENT,%,65.07057297627222
2026-04-25T03:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,1.3345581641477766
2026-04-25T03:30:00+00:00,22411526-1,Temperature,CURRENT,°C,6.4537353515625
2026-04-25T03:30:00+00:00,22411526-2,RH,CURRENT,%,77.0641641870756
2026-04-25T03:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,2.7334197026385025
2026-04-25T03:30:00+00:00,22411527-1,Temperature,CURRENT,°C,7.590595703124997
2026-04-25T03:30:00+00:00,22411527-2,RH,CURRENT,%,63.57671473258564
2026-04-25T03:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,1.1339361500872143
2026-04-25T03:30:00+00:00,22411528-1,Temperature,CURRENT,°C,6.217783203124995
2026-04-25T03:30:00+00:00,22411528-2,RH,CURRENT,%,83.35545891508355
2026-04-25T03:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,3.612326618617209
2026-04-25T03:30:00+00:00,22411529-1,Temperature,CURRENT,°C,5.91748046875
2026-04-25T03:30:00+00:00,22411529-2,RH,CURRENT,%,91.49309529259175
2026-04-25T03:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,4.643312879781102
2026-04-25T03:30:00+00:00,22411530-1,Temperature,CURRENT,°C,7.097241210937497
2026-04-25T03:30:00+00:00,22411530-2,RH,CURRENT,%,68.86854352635996
2026-04-25T03:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,1.7772363657096235
2026-04-25T03:31:00+00:00,22411541-S,Battery,CURRENT,V,8.467698486328125
2026-04-25T03:35:00+00:00,22411189-1,Temperature,CURRENT,°C,6.775488281249999
2026-04-25T03:35:00+00:00,22411189-2,RH,CURRENT,%,73.42793926909285
2026-04-25T03:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,2.3654389956082245
2026-04-25T03:35:00+00:00,22411190-1,Temperature,CURRENT,°C,7.011440429687497
2026-04-25T03:35:00+00:00,22411190-2,RH,CURRENT,%,69.5597772182803
2026-04-25T03:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,1.834502768208359
2026-04-25T03:35:00+00:00,22411191-1,Temperature,CURRENT,°C,7.3760937499999955
2026-04-25T03:35:00+00:00,22411191-2,RH,CURRENT,%,65.88998245212481
2026-04-25T03:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,1.4270522478443302
2026-04-25T03:35:00+00:00,22411525-1,Temperature,CURRENT,°C,7.440444335937499
2026-04-25T03:35:00+00:00,22411525-2,RH,CURRENT,%,63.778133821622035
2026-04-25T03:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,1.035271903744734
2026-04-25T03:35:00+00:00,22411526-1,Temperature,CURRENT,°C,6.518085937499997
2026-04-25T03:35:00+00:00,22411526-2,RH,CURRENT,%,78.59922178988327
2026-04-25T03:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,3.0741334418350337
2026-04-25T03:35:00+00:00,22411527-1,Temperature,CURRENT,°C,7.5262451171875
2026-04-25T03:35:00+00:00,22411527-2,RH,CURRENT,%,62.13168535896849
2026-04-25T03:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,0.7539539917246096
2026-04-25T03:35:00+00:00,22411528-1,Temperature,CURRENT,°C,6.389384765624996
2026-04-25T03:35:00+00:00,22411528-2,RH,CURRENT,%,84.69672693980316
2026-04-25T03:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,4.007507853987461
2026-04-25T03:35:00+00:00,22411529-1,Temperature,CURRENT,°C,6.110532226562498
2026-04-25T03:35:00+00:00,22411529-2,RH,CURRENT,%,91.0032806897078
2026-04-25T03:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,4.75775402925877
2026-04-25T03:35:00+00:00,22411530-1,Temperature,CURRENT,°C,7.268842773437498
2026-04-25T03:35:00+00:00,22411530-2,RH,CURRENT,%,66.35690852216374
2026-04-25T03:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,1.4231047514243347
2026-04-25T03:36:00+00:00,22411541-S,Battery,CURRENT,V,8.467698486328125
2026-04-25T03:40:00+00:00,22411189-1,Temperature,CURRENT,°C,6.989990234375
2026-04-25T03:40:00+00:00,22411189-2,RH,CURRENT,%,79.33470664530404
2026-04-25T03:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,3.6656286788567867
2026-04-25T03:40:00+00:00,22411190-1,Temperature,CURRENT,°C,7.075791015625001
2026-04-25T03:40:00+00:00,22411190-2,RH,CURRENT,%,74.93095292591745
2026-04-25T03:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,2.9409405750598525
2026-04-25T03:40:00+00:00,22411191-1,Temperature,CURRENT,°C,7.354643554687499
2026-04-25T03:40:00+00:00,22411191-2,RH,CURRENT,%,63.71404592965591
2026-04-25T03:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,0.9398219486817595
2026-04-25T03:40:00+00:00,22411525-1,Temperature,CURRENT,°C,7.397543945312499
2026-04-25T03:40:00+00:00,22411525-2,RH,CURRENT,%,60.96894789044022
2026-04-25T03:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,0.37095991015232815
2026-04-25T03:40:00+00:00,22411526-1,Temperature,CURRENT,°C,6.796938476562495
2026-04-25T03:40:00+00:00,22411526-2,RH,CURRENT,%,81.78072785534447
2026-04-25T03:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,3.908528418207683
2026-04-25T03:40:00+00:00,22411527-1,Temperature,CURRENT,°C,7.4833447265625
2026-04-25T03:40:00+00:00,22411527-2,RH,CURRENT,%,59.29198138399329
